,Node,Time,Value
29065,LSRE,4826,0.0
29066,LSRE,4827,0.0
29067,LSRE,4828,0.0
29068,LSRE,4829,0.0
29069,LSRE,4830,0.0
29070,LSRE,4831,0.0
29071,LSRE,4832,0.0
29072,LSRE,4833,0.0
29073,LSRE,4834,13.906004508108108
29074,LSRE,4835,0.0
29075,LSRE,4836,0.0
29076,LSRE,4837,0.0
29077,LSRE,4838,0.0
29078,LSRE,4839,17.679819535135135
29079,LSRE,4840,0.0
29080,LSRE,4841,0.0
29081,LSRE,4842,0.0
29082,LSRE,4843,0.0
29083,LSRE,4844,0.0
29084,LSRE,4845,0.0
29085,LSRE,4846,0.0
29086,LSRE,4847,0.0
29087,LSRE,4848,0.0
29088,MUSG,4849,0.0
29089,MUSG,4850,0.0
29090,MUSG,4851,0.0
29091,MUSG,4852,0.0
29092,MUSG,4853,0.0
29093,MUSG,4854,0.0
29094,MUSG,4855,0.0
29095,MUSG,4856,0.0
29096,MUSG,4857,0.0
29097,MUSG,4858,0.0
29098,MUSG,4859,0.0
29099,MUSG,4860,0.0
29100,MUSG,4861,14.525369059459459
29101,MUSG,4862,0.0
29102,MUSG,4863,14.72540323243243
29103,MUSG,4864,0.0
29104,MUSG,4865,0.0
29105,MUSG,4866,0.0
29106,MUSG,4867,0.0
29107,MUSG,4868,0.0
29108,MUSG,4869,0.0
29109,MUSG,4870,0.0
29110,MUSG,4871,0.0
29111,MUSG,4872,0.0
29112,SNRD,4849,0.0
29113,SNRD,4850,0.0
29114,SNRD,4851,0.0
29115,SNRD,4852,0.0
29116,SNRD,4853,0.0
29117,SNRD,4854,0.0
29118,SNRD,4855,0.0
29119,SNRD,4856,12.830827448648648
29120,SNRD,4857,0.0
29121,SNRD,4858,0.0
29122,SNRD,4859,13.503472518918919
29123,SNRD,4860,14.121634140540541
29124,SNRD,4861,0.0
29125,SNRD,4862,0.0
29126,SNRD,4863,0.0
29127,SNRD,4864,0.0
29128,SNRD,4865,0.0
29129,SNRD,4866,0.0
29130,SNRD,4867,0.0
29131,SNRD,4868,0.0
29132,SNRD,4869,0.0
29133,SNRD,4870,0.0
29134,SNRD,4871,0.0
29135,SNRD,4872,0.0
29136,HARF,4849,0.0
29137,HARF,4850,0.0
29138,HARF,4851,0.0
29139,HARF,4852,0.0
29140,HARF,4853,0.0
29141,HARF,4854,13.015684367567566
29142,HARF,4855,12.914913740540541
29143,HARF,4856,0.0
29144,HARF,4857,0.0
29145,HARF,4858,0.0
29146,HARF,4859,0.0
29147,HARF,4860,0.0
29148,HARF,4861,0.0
29149,HARF,4862,0.0
29150,HARF,4863,0.0
29151,HARF,4864,0.0
29152,HARF,4865,15.002523037837836
29153,HARF,4866,0.0
29154,HARF,4867,15.212951978378378
29155,HARF,4868,0.0
29156,HARF,4869,0.0
29157,HARF,4870,0.0
29158,HARF,4871,0.0
29159,HARF,4872,0.0
29160,GENE,4849,0.0
29161,GENE,4850,0.0
29162,GENE,4851,0.0
29163,GENE,4852,0.0
29164,GENE,4853,0.0
29165,GENE,4854,0.0
29166,GENE,4855,0.0
29167,GENE,4856,0.0
29168,GENE,4857,0.0
29169,GENE,4858,13.123803632432432
29170,GENE,4859,0.0
29171,GENE,4860,0.0
29172,GENE,4861,0.0
29173,GENE,4862,0.0
29174,GENE,4863,0.0
29175,GENE,4864,0.0
29176,GENE,4865,0.0
29177,GENE,4866,0.0
29178,GENE,4867,0.0
29179,GENE,4868,15.231546854054052
29180,GENE,4869,0.0
29181,GENE,4870,0.0
29182,GENE,4871,0.0
29183,GENE,4872,0.0
29184,CASC,4849,0.0
29185,CASC,4850,0.0
29186,CASC,4851,0.0
29187,CASC,4852,0.0
29188,CASC,4853,0.0
29189,CASC,4854,0.0
29190,CASC,4855,0.0
29191,CASC,4856,0.0
29192,CASC,4857,0.0
29193,CASC,4858,0.0
29194,CASC,4859,0.0
29195,CASC,4860,0.0
29196,CASC,4861,0.0
29197,CASC,4862,0.0
29198,CASC,4863,0.0
29199,CASC,4864,14.848144713513515
29200,CASC,4865,0.0
29201,CASC,4866,0.0
29202,CASC,4867,0.0
29203,CASC,4868,0.0
29204,CASC,4869,15.106754886486485
29205,CASC,4870,14.953146789189189
29206,CASC,4871,14.850087956756756
29207,CASC,4872,0.0
29208,LSRE,4849,0.0
29209,LSRE,4850,0.0
29210,LSRE,4851,0.0
29211,LSRE,4852,0.0
29212,LSRE,4853,0.0
29213,LSRE,4854,0.0
29214,LSRE,4855,0.0
29215,LSRE,4856,0.0
29216,LSRE,4857,12.922196605405404
29217,LSRE,4858,0.0
29218,LSRE,4859,0.0
29219,LSRE,4860,0.0
29220,LSRE,4861,0.0
29221,LSRE,4862,14.628906983783784
29222,LSRE,4863,0.0
29223,LSRE,4864,0.0
29224,LSRE,4865,0.0
29225,LSRE,4866,15.13257334054054
29226,LSRE,4867,0.0
29227,LSRE,4868,0.0
29228,LSRE,4869,0.0
29229,LSRE,4870,0.0
29230,LSRE,4871,0.0
29231,LSRE,4872,0.0
29232,MUSG,4873,0.0
29233,MUSG,4874,0.0
29234,MUSG,4875,0.0
29235,MUSG,4876,0.0
29236,MUSG,4877,0.0
29237,MUSG,4878,0.0
29238,MUSG,4879,12.789943599999999
29239,MUSG,4880,0.0
29240,MUSG,4881,0.0
29241,MUSG,4882,0.0
29242,MUSG,4883,0.0
29243,MUSG,4884,14.11947016216216
29244,MUSG,4885,0.0
29245,MUSG,4886,14.739475362162162
29246,MUSG,4887,0.0
29247,MUSG,4888,0.0
29248,MUSG,4889,0.0
29249,MUSG,4890,0.0
29250,MUSG,4891,0.0
29251,MUSG,4892,0.0
29252,MUSG,4893,0.0
29253,MUSG,4894,0.0
29254,MUSG,4895,0.0
29255,MUSG,4896,0.0
29256,SNRD,4873,0.0
29257,SNRD,4874,0.0
29258,SNRD,4875,0.0
29259,SNRD,4876,0.0
29260,SNRD,4877,0.0
29261,SNRD,4878,0.0
29262,SNRD,4879,0.0
29263,SNRD,4880,12.782588313513514
29264,SNRD,4881,0.0
29265,SNRD,4882,13.05952187027027
29266,SNRD,4883,13.633168745945945
29267,SNRD,4884,0.0
29268,SNRD,4885,0.0
29269,SNRD,4886,0.0
29270,SNRD,4887,0.0
29271,SNRD,4888,0.0
29272,SNRD,4889,0.0
29273,SNRD,4890,0.0
29274,SNRD,4891,0.0
29275,SNRD,4892,0.0
29276,SNRD,4893,0.0
29277,SNRD,4894,0.0
29278,SNRD,4895,0.0
29279,SNRD,4896,0.0
29280,HARF,4873,0.0
29281,HARF,4874,0.0
29282,HARF,4875,0.0
29283,HARF,4876,0.0
29284,HARF,4877,0.0
29285,HARF,4878,12.994525308108107
29286,HARF,4879,0.0
29287,HARF,4880,0.0
29288,HARF,4881,0.0
29289,HARF,4882,0.0
29290,HARF,4883,0.0
29291,HARF,4884,0.0
29292,HARF,4885,0.0
29293,HARF,4886,0.0
29294,HARF,4887,0.0
29295,HARF,4888,0.0
29296,HARF,4889,0.0
29297,HARF,4890,0.0
29298,HARF,4891,14.991467351351352
29299,HARF,4892,0.0
29300,HARF,4893,0.0
29301,HARF,4894,0.0
29302,HARF,4895,0.0
29303,HARF,4896,0.0
29304,GENE,4873,0.0
29305,GENE,4874,0.0
29306,GENE,4875,0.0
29307,GENE,4876,0.0
29308,GENE,4877,0.0
29309,GENE,4878,0.0
29310,GENE,4879,0.0
29311,GENE,4880,0.0
29312,GENE,4881,12.843052432432433
29313,GENE,4882,0.0
29314,GENE,4883,0.0
29315,GENE,4884,0.0
29316,GENE,4885,0.0
29317,GENE,4886,0.0
29318,GENE,4887,0.0
29319,GENE,4888,15.003942086486486
29320,GENE,4889,0.0
29321,GENE,4890,0.0
29322,GENE,4891,0.0
29323,GENE,4892,0.0
29324,GENE,4893,0.0
29325,GENE,4894,0.0
29326,GENE,4895,0.0
29327,GENE,4896,0.0
29328,CASC,4873,0.0
29329,CASC,4874,0.0
29330,CASC,4875,0.0
29331,CASC,4876,0.0
29332,CASC,4877,0.0
29333,CASC,4878,0.0
29334,CASC,4879,0.0
29335,CASC,4880,0.0
29336,CASC,4881,0.0
29337,CASC,4882,0.0
29338,CASC,4883,0.0
29339,CASC,4884,0.0
29340,CASC,4885,14.365092756756756
29341,CASC,4886,0.0
29342,CASC,4887,0.0
29343,CASC,4888,0.0
29344,CASC,4889,14.869947513513514
29345,CASC,4890,15.065861156756755
29346,CASC,4891,0.0
29347,CASC,4892,0.0
29348,CASC,4893,14.868634789189189
29349,CASC,4894,14.868634789189189
29350,CASC,4895,14.868634789189189
29351,CASC,4896,0.0
29352,LSRE,4873,0.0
29353,LSRE,4874,0.0
29354,LSRE,4875,0.0
29355,LSRE,4876,0.0
29356,LSRE,4877,0.0
29357,LSRE,4878,0.0
29358,LSRE,4879,0.0
29359,LSRE,4880,0.0
29360,LSRE,4881,0.0
29361,LSRE,4882,0.0
29362,LSRE,4883,0.0
29363,LSRE,4884,0.0
29364,LSRE,4885,0.0
29365,LSRE,4886,0.0
29366,LSRE,4887,14.668838118918917
29367,LSRE,4888,0.0
29368,LSRE,4889,0.0
29369,LSRE,4890,0.0
29370,LSRE,4891,0.0
29371,LSRE,4892,14.930271297297296
29372,LSRE,4893,0.0
29373,LSRE,4894,0.0
29374,LSRE,4895,0.0
29375,LSRE,4896,0.0
29376,MUSG,4897,0.0
29377,MUSG,4898,0.0
29378,MUSG,4899,0.0
29379,MUSG,4900,0.0
29380,MUSG,4901,0.0
29381,MUSG,4902,0.0
29382,MUSG,4903,0.0
29383,MUSG,4904,0.0
29384,MUSG,4905,0.0
29385,MUSG,4906,0.0
29386,MUSG,4907,0.0
29387,MUSG,4908,0.0
29388,MUSG,4909,0.0
29389,MUSG,4910,0.0
29390,MUSG,4911,0.0
29391,MUSG,4912,0.0
29392,MUSG,4913,0.0
29393,MUSG,4914,0.0
29394,MUSG,4915,0.0
29395,MUSG,4916,0.0
29396,MUSG,4917,0.0
29397,MUSG,4918,0.0
29398,MUSG,4919,0.0
29399,MUSG,4920,0.0
29400,SNRD,4897,0.0
29401,SNRD,4898,0.0
29402,SNRD,4899,0.0
29403,SNRD,4900,0.0
29404,SNRD,4901,0.0
29405,SNRD,4902,0.0
29406,SNRD,4903,0.0
29407,SNRD,4904,0.0
29408,SNRD,4905,0.0
29409,SNRD,4906,0.0
29410,SNRD,4907,14.986570454054053
29411,SNRD,4908,0.0
29412,SNRD,4909,16.77330318918919
29413,SNRD,4910,0.0
29414,SNRD,4911,0.0
29415,SNRD,4912,0.0
29416,SNRD,4913,0.0
29417,SNRD,4914,0.0
29418,SNRD,4915,0.0
29419,SNRD,4916,0.0
29420,SNRD,4917,0.0
29421,SNRD,4918,0.0
29422,SNRD,4919,0.0
29423,SNRD,4920,0.0
29424,HARF,4897,0.0
29425,HARF,4898,0.0
29426,HARF,4899,0.0
29427,HARF,4900,0.0
29428,HARF,4901,0.0
29429,HARF,4902,13.109281654054053
29430,HARF,4903,13.103298637837836
29431,HARF,4904,0.0
29432,HARF,4905,13.198223632432432
29433,HARF,4906,0.0
29434,HARF,4907,0.0
29435,HARF,4908,0.0
29436,HARF,4909,0.0
29437,HARF,4910,17.297816216216216
29438,HARF,4911,0.0
29439,HARF,4912,0.0
29440,HARF,4913,18.07680788108108
29441,HARF,4914,0.0
29442,HARF,4915,0.0
29443,HARF,4916,0.0
29444,HARF,4917,0.0
29445,HARF,4918,0.0
29446,HARF,4919,0.0
29447,HARF,4920,0.0
29448,GENE,4897,0.0
29449,GENE,4898,0.0
29450,GENE,4899,0.0
29451,GENE,4900,0.0
29452,GENE,4901,0.0
29453,GENE,4902,0.0
29454,GENE,4903,0.0
29455,GENE,4904,13.098580745945945
29456,GENE,4905,0.0
29457,GENE,4906,13.958352205405406
29458,GENE,4907,0.0
29459,GENE,4908,0.0
29460,GENE,4909,0.0
29461,GENE,4910,0.0
29462,GENE,4911,17.66566815135135
29463,GENE,4912,0.0
29464,GENE,4913,0.0
29465,GENE,4914,0.0
29466,GENE,4915,18.11936632432432
29467,GENE,4916,0.0
29468,GENE,4917,0.0
29469,GENE,4918,0.0
29470,GENE,4919,0.0
29471,GENE,4920,0.0
29472,CASC,4897,0.0
29473,CASC,4898,0.0
29474,CASC,4899,0.0
29475,CASC,4900,0.0
29476,CASC,4901,0.0
29477,CASC,4902,0.0
29478,CASC,4903,0.0
29479,CASC,4904,0.0
29480,CASC,4905,0.0
29481,CASC,4906,0.0
29482,CASC,4907,0.0
29483,CASC,4908,15.963649967567566
29484,CASC,4909,0.0
29485,CASC,4910,0.0
29486,CASC,4911,0.0
29487,CASC,4912,17.955111351351352
29488,CASC,4913,0.0
29489,CASC,4914,18.120263005405402
29490,CASC,4915,0.0
29491,CASC,4916,17.746161059459457
29492,CASC,4917,17.407812702702703
29493,CASC,4918,16.762334
29494,CASC,4919,16.287052367567565
29495,CASC,4920,0.0
29496,LSRE,4897,0.0
29497,LSRE,4898,0.0
29498,LSRE,4899,0.0
29499,LSRE,4900,0.0
29500,LSRE,4901,0.0
29501,LSRE,4902,0.0
29502,LSRE,4903,0.0
29503,LSRE,4904,0.0
29504,LSRE,4905,0.0
29505,LSRE,4906,0.0
29506,LSRE,4907,0.0
29507,LSRE,4908,0.0
29508,LSRE,4909,0.0
29509,LSRE,4910,0.0
29510,LSRE,4911,0.0
29511,LSRE,4912,0.0
29512,LSRE,4913,0.0
29513,LSRE,4914,0.0
29514,LSRE,4915,0.0
29515,LSRE,4916,0.0
29516,LSRE,4917,0.0
29517,LSRE,4918,0.0
29518,LSRE,4919,0.0
29519,LSRE,4920,0.0
29520,MUSG,4921,0.0
29521,MUSG,4922,0.0
29522,MUSG,4923,0.0
29523,MUSG,4924,0.0
29524,MUSG,4925,0.0
29525,MUSG,4926,0.0
29526,MUSG,4927,0.0
29527,MUSG,4928,0.0
29528,MUSG,4929,0.0
29529,MUSG,4930,0.0
29530,MUSG,4931,0.0
29531,MUSG,4932,0.0
29532,MUSG,4933,16.716348605405404
29533,MUSG,4934,0.0
29534,MUSG,4935,0.0
29535,MUSG,4936,0.0
29536,MUSG,4937,0.0
29537,MUSG,4938,0.0
29538,MUSG,4939,0.0
29539,MUSG,4940,0.0
29540,MUSG,4941,0.0
29541,MUSG,4942,0.0
29542,MUSG,4943,0.0
29543,MUSG,4944,0.0
29544,SNRD,4921,0.0
29545,SNRD,4922,0.0
29546,SNRD,4923,0.0
29547,SNRD,4924,0.0
29548,SNRD,4925,0.0
29549,SNRD,4926,0.0
29550,SNRD,4927,0.0
29551,SNRD,4928,13.180750172972973
29552,SNRD,4929,0.0
29553,SNRD,4930,0.0
29554,SNRD,4931,14.750884627027025
29555,SNRD,4932,0.0
29556,SNRD,4933,0.0
29557,SNRD,4934,0.0
29558,SNRD,4935,0.0
29559,SNRD,4936,0.0
29560,SNRD,4937,0.0
29561,SNRD,4938,0.0
29562,SNRD,4939,0.0
29563,SNRD,4940,0.0
29564,SNRD,4941,0.0
29565,SNRD,4942,0.0
29566,SNRD,4943,0.0
29567,SNRD,4944,0.0
29568,HARF,4921,0.0
29569,HARF,4922,0.0
29570,HARF,4923,0.0
29571,HARF,4924,0.0
29572,HARF,4925,0.0
29573,HARF,4926,0.0
29574,HARF,4927,13.155579070270269
29575,HARF,4928,0.0
29576,HARF,4929,0.0
29577,HARF,4930,0.0
29578,HARF,4931,0.0
29579,HARF,4932,0.0
29580,HARF,4933,0.0
29581,HARF,4934,0.0
29582,HARF,4935,0.0
29583,HARF,4936,0.0
29584,HARF,4937,18.321460897297296
29585,HARF,4938,18.210265416216217
29586,HARF,4939,0.0
29587,HARF,4940,0.0
29588,HARF,4941,0.0
29589,HARF,4942,0.0
29590,HARF,4943,0.0
29591,HARF,4944,0.0
29592,GENE,4921,0.0
29593,GENE,4922,0.0
29594,GENE,4923,0.0
29595,GENE,4924,0.0
29596,GENE,4925,0.0
29597,GENE,4926,13.240975578378377
29598,GENE,4927,0.0
29599,GENE,4928,0.0
29600,GENE,4929,13.37311948108108
29601,GENE,4930,0.0
29602,GENE,4931,0.0
29603,GENE,4932,0.0
29604,GENE,4933,0.0
29605,GENE,4934,17.377379816216216
29606,GENE,4935,0.0
29607,GENE,4936,0.0
29608,GENE,4937,0.0
29609,GENE,4938,0.0
29610,GENE,4939,18.100113027027025
29611,GENE,4940,18.02966690810811
29612,GENE,4941,0.0
29613,GENE,4942,0.0
29614,GENE,4943,0.0
29615,GENE,4944,0.0
29616,CASC,4921,0.0
29617,CASC,4922,0.0
29618,CASC,4923,0.0
29619,CASC,4924,0.0
29620,CASC,4925,0.0
29621,CASC,4926,0.0
29622,CASC,4927,0.0
29623,CASC,4928,0.0
29624,CASC,4929,0.0
29625,CASC,4930,0.0
29626,CASC,4931,0.0
29627,CASC,4932,15.733767643243242
29628,CASC,4933,0.0
29629,CASC,4934,0.0
29630,CASC,4935,0.0
29631,CASC,4936,18.116051372972972
29632,CASC,4937,0.0
29633,CASC,4938,0.0
29634,CASC,4939,0.0
29635,CASC,4940,0.0
29636,CASC,4941,17.745745156756758
29637,CASC,4942,17.17645571891892
29638,CASC,4943,16.376711978378378
29639,CASC,4944,0.0
29640,LSRE,4921,0.0
29641,LSRE,4922,0.0
29642,LSRE,4923,0.0
29643,LSRE,4924,0.0
29644,LSRE,4925,0.0
29645,LSRE,4926,0.0
29646,LSRE,4927,0.0
29647,LSRE,4928,0.0
29648,LSRE,4929,0.0
29649,LSRE,4930,14.08478961081081
29650,LSRE,4931,0.0
29651,LSRE,4932,0.0
29652,LSRE,4933,0.0
29653,LSRE,4934,0.0
29654,LSRE,4935,17.805738291891892
29655,LSRE,4936,0.0
29656,LSRE,4937,0.0
29657,LSRE,4938,0.0
29658,LSRE,4939,0.0
29659,LSRE,4940,0.0
29660,LSRE,4941,0.0
29661,LSRE,4942,0.0
29662,LSRE,4943,0.0
29663,LSRE,4944,0.0
29664,MUSG,4945,0.0
29665,MUSG,4946,0.0
29666,MUSG,4947,0.0
29667,MUSG,4948,0.0
29668,MUSG,4949,0.0
29669,MUSG,4950,0.0
29670,MUSG,4951,13.242526778378378
29671,MUSG,4952,0.0
29672,MUSG,4953,0.0
29673,MUSG,4954,0.0
29674,MUSG,4955,0.0
29675,MUSG,4956,15.88818625945946
29676,MUSG,4957,0.0
29677,MUSG,4958,17.53469681081081
29678,MUSG,4959,0.0
29679,MUSG,4960,0.0
29680,MUSG,4961,0.0
29681,MUSG,4962,0.0
29682,MUSG,4963,0.0
29683,MUSG,4964,0.0
29684,MUSG,4965,0.0
29685,MUSG,4966,0.0
29686,MUSG,4967,0.0
29687,MUSG,4968,0.0
29688,SNRD,4945,0.0
29689,SNRD,4946,0.0
29690,SNRD,4947,0.0
29691,SNRD,4948,0.0
29692,SNRD,4949,0.0
29693,SNRD,4950,0.0
29694,SNRD,4951,0.0
29695,SNRD,4952,13.283593891891892
29696,SNRD,4953,0.0
29697,SNRD,4954,14.089455827027026
29698,SNRD,4955,15.050678454054053
29699,SNRD,4956,0.0
29700,SNRD,4957,0.0
29701,SNRD,4958,0.0
29702,SNRD,4959,0.0
29703,SNRD,4960,0.0
29704,SNRD,4961,0.0
29705,SNRD,4962,0.0
29706,SNRD,4963,0.0
29707,SNRD,4964,0.0
29708,SNRD,4965,0.0
29709,SNRD,4966,0.0
29710,SNRD,4967,0.0
29711,SNRD,4968,0.0
29712,HARF,4945,0.0
29713,HARF,4946,0.0
29714,HARF,4947,0.0
29715,HARF,4948,0.0
29716,HARF,4949,0.0
29717,HARF,4950,13.396071070270269
29718,HARF,4951,0.0
29719,HARF,4952,0.0
29720,HARF,4953,0.0
29721,HARF,4954,0.0
29722,HARF,4955,0.0
29723,HARF,4956,0.0
29724,HARF,4957,0.0
29725,HARF,4958,0.0
29726,HARF,4959,0.0
29727,HARF,4960,0.0
29728,HARF,4961,0.0
29729,HARF,4962,0.0
29730,HARF,4963,18.14239361081081
29731,HARF,4964,0.0
29732,HARF,4965,0.0
29733,HARF,4966,0.0
29734,HARF,4967,0.0
29735,HARF,4968,0.0
29736,GENE,4945,0.0
29737,GENE,4946,0.0
29738,GENE,4947,0.0
29739,GENE,4948,0.0
29740,GENE,4949,0.0
29741,GENE,4950,0.0
29742,GENE,4951,0.0
29743,GENE,4952,0.0
29744,GENE,4953,13.428062464864864
29745,GENE,4954,0.0
29746,GENE,4955,0.0
29747,GENE,4956,0.0
29748,GENE,4957,0.0
29749,GENE,4958,0.0
29750,GENE,4959,0.0
29751,GENE,4960,18.215882659459457
29752,GENE,4961,0.0
29753,GENE,4962,0.0
29754,GENE,4963,0.0
29755,GENE,4964,0.0
29756,GENE,4965,0.0
29757,GENE,4966,0.0
29758,GENE,4967,0.0
29759,GENE,4968,0.0
29760,CASC,4945,0.0
29761,CASC,4946,0.0
29762,CASC,4947,0.0
29763,CASC,4948,0.0
29764,CASC,4949,0.0
29765,CASC,4950,0.0
29766,CASC,4951,0.0
29767,CASC,4952,0.0
29768,CASC,4953,0.0
29769,CASC,4954,0.0
29770,CASC,4955,0.0
29771,CASC,4956,0.0
29772,CASC,4957,16.703237113513513
29773,CASC,4958,0.0
29774,CASC,4959,0.0
29775,CASC,4960,0.0
29776,CASC,4961,18.207724205405405
29777,CASC,4962,18.206006854054053
29778,CASC,4963,0.0
29779,CASC,4964,0.0
29780,CASC,4965,17.561667481081077
29781,CASC,4966,17.04959157837838
29782,CASC,4967,16.668652994594595
29783,CASC,4968,0.0
29784,LSRE,4945,0.0
29785,LSRE,4946,0.0
29786,LSRE,4947,0.0
29787,LSRE,4948,0.0
29788,LSRE,4949,0.0
29789,LSRE,4950,0.0
29790,LSRE,4951,0.0
29791,LSRE,4952,0.0
29792,LSRE,4953,0.0
29793,LSRE,4954,0.0
29794,LSRE,4955,0.0
29795,LSRE,4956,0.0
29796,LSRE,4957,0.0
29797,LSRE,4958,0.0
29798,LSRE,4959,17.79646682162162
29799,LSRE,4960,0.0
29800,LSRE,4961,0.0
29801,LSRE,4962,0.0
29802,LSRE,4963,0.0
29803,LSRE,4964,17.844654313513512
29804,LSRE,4965,0.0
29805,LSRE,4966,0.0
29806,LSRE,4967,0.0
29807,LSRE,4968,0.0
29808,MUSG,4969,0.0
29809,MUSG,4970,0.0
29810,MUSG,4971,0.0
29811,MUSG,4972,0.0
29812,MUSG,4973,0.0
29813,MUSG,4974,0.0
29814,MUSG,4975,0.0
29815,MUSG,4976,0.0
29816,MUSG,4977,0.0
29817,MUSG,4978,0.0
29818,MUSG,4979,0.0
29819,MUSG,4980,0.0
29820,MUSG,4981,17.41431193513513
29821,MUSG,4982,0.0
29822,MUSG,4983,18.548500627027025
29823,MUSG,4984,0.0
29824,MUSG,4985,0.0
29825,MUSG,4986,0.0
29826,MUSG,4987,0.0
29827,MUSG,4988,0.0
29828,MUSG,4989,0.0
29829,MUSG,4990,0.0
29830,MUSG,4991,0.0
29831,MUSG,4992,0.0
29832,SNRD,4969,0.0
29833,SNRD,4970,0.0
29834,SNRD,4971,0.0
29835,SNRD,4972,0.0
29836,SNRD,4973,0.0
29837,SNRD,4974,0.0
29838,SNRD,4975,0.0
29839,SNRD,4976,13.45434948108108
29840,SNRD,4977,0.0
29841,SNRD,4978,0.0
29842,SNRD,4979,15.120266735135134
29843,SNRD,4980,16.575881794594594
29844,SNRD,4981,0.0
29845,SNRD,4982,0.0
29846,SNRD,4983,0.0
29847,SNRD,4984,0.0
29848,SNRD,4985,0.0
29849,SNRD,4986,0.0
29850,SNRD,4987,0.0
29851,SNRD,4988,0.0
29852,SNRD,4989,0.0
29853,SNRD,4990,0.0
29854,SNRD,4991,0.0
29855,SNRD,4992,0.0
29856,HARF,4969,0.0
29857,HARF,4970,0.0
29858,HARF,4971,0.0
29859,HARF,4972,0.0
29860,HARF,4973,0.0
29861,HARF,4974,13.533042875675676
29862,HARF,4975,13.420465827027027
29863,HARF,4976,0.0
29864,HARF,4977,0.0
29865,HARF,4978,0.0
29866,HARF,4979,0.0
29867,HARF,4980,0.0
29868,HARF,4981,0.0
29869,HARF,4982,0.0
29870,HARF,4983,0.0
29871,HARF,4984,0.0
29872,HARF,4985,18.872799167567564
29873,HARF,4986,0.0
29874,HARF,4987,19.03477227027027
29875,HARF,4988,0.0
29876,HARF,4989,0.0
29877,HARF,4990,0.0
29878,HARF,4991,0.0
29879,HARF,4992,0.0
29880,GENE,4969,0.0
29881,GENE,4970,0.0
29882,GENE,4971,0.0
29883,GENE,4972,0.0
29884,GENE,4973,0.0
29885,GENE,4974,0.0
29886,GENE,4975,0.0
29887,GENE,4976,0.0
29888,GENE,4977,0.0
29889,GENE,4978,13.976277935135133
29890,GENE,4979,0.0
29891,GENE,4980,0.0
29892,GENE,4981,0.0
29893,GENE,4982,0.0
29894,GENE,4983,0.0
29895,GENE,4984,0.0
29896,GENE,4985,0.0
29897,GENE,4986,0.0
29898,GENE,4987,0.0
29899,GENE,4988,18.4734372
29900,GENE,4989,0.0
29901,GENE,4990,0.0
29902,GENE,4991,0.0
29903,GENE,4992,0.0
29904,CASC,4969,0.0
29905,CASC,4970,0.0
29906,CASC,4971,0.0
29907,CASC,4972,0.0
29908,CASC,4973,0.0
29909,CASC,4974,0.0
29910,CASC,4975,0.0
29911,CASC,4976,0.0
29912,CASC,4977,0.0
29913,CASC,4978,0.0
29914,CASC,4979,0.0
29915,CASC,4980,0.0
29916,CASC,4981,0.0
29917,CASC,4982,0.0
29918,CASC,4983,0.0
29919,CASC,4984,18.68670161081081
29920,CASC,4985,0.0
29921,CASC,4986,0.0
29922,CASC,4987,0.0
29923,CASC,4988,0.0
29924,CASC,4989,18.42312616216216
29925,CASC,4990,17.403924767567563
29926,CASC,4991,17.00021854054054
29927,CASC,4992,0.0
29928,LSRE,4969,0.0
29929,LSRE,4970,0.0
29930,LSRE,4971,0.0
29931,LSRE,4972,0.0
29932,LSRE,4973,0.0
29933,LSRE,4974,0.0
29934,LSRE,4975,0.0
29935,LSRE,4976,0.0
29936,LSRE,4977,13.252793632432432
29937,LSRE,4978,0.0
29938,LSRE,4979,0.0
29939,LSRE,4980,0.0
29940,LSRE,4981,0.0
29941,LSRE,4982,18.29168587027027
29942,LSRE,4983,0.0
29943,LSRE,4984,0.0
29944,LSRE,4985,0.0
29945,LSRE,4986,18.70842785945946
29946,LSRE,4987,0.0
29947,LSRE,4988,0.0
29948,LSRE,4989,0.0
29949,LSRE,4990,0.0
29950,LSRE,4991,0.0
29951,LSRE,4992,0.0
29952,MUSG,4993,0.0
29953,MUSG,4994,0.0
29954,MUSG,4995,0.0
29955,MUSG,4996,0.0
29956,MUSG,4997,0.0
29957,MUSG,4998,0.0
29958,MUSG,4999,0.0
29959,MUSG,5000,0.0
29960,MUSG,5001,0.0
29961,MUSG,5002,0.0
29962,MUSG,5003,0.0
29963,MUSG,5004,0.0
29964,MUSG,5005,17.103689145945946
29965,MUSG,5006,0.0
29966,MUSG,5007,0.0
29967,MUSG,5008,0.0
29968,MUSG,5009,0.0
29969,MUSG,5010,0.0
29970,MUSG,5011,0.0
29971,MUSG,5012,0.0
29972,MUSG,5013,0.0
29973,MUSG,5014,0.0
29974,MUSG,5015,0.0
29975,MUSG,5016,0.0
29976,SNRD,4993,0.0
29977,SNRD,4994,0.0
29978,SNRD,4995,0.0
29979,SNRD,4996,0.0
29980,SNRD,4997,0.0
29981,SNRD,4998,0.0
29982,SNRD,4999,0.0
29983,SNRD,5000,13.495780702702701
29984,SNRD,5001,0.0
29985,SNRD,5002,0.0
29986,SNRD,5003,15.27074375135135
29987,SNRD,5004,0.0
29988,SNRD,5005,0.0
29989,SNRD,5006,0.0
29990,SNRD,5007,0.0
29991,SNRD,5008,0.0
29992,SNRD,5009,0.0
29993,SNRD,5010,0.0
29994,SNRD,5011,0.0
29995,SNRD,5012,0.0
