,Generator,Time,Value
15812,Cornell_CUBO,3957,0.0
15813,Cornell_CUBO,3958,0.0
15814,Cornell_CUBO,3959,0.0
15815,Cornell_CUBO,3960,0.0
15816,Cornell_Hydrogen,3937,0.0
15817,Cornell_Hydrogen,3938,0.0
15818,Cornell_Hydrogen,3939,0.0
15819,Cornell_Hydrogen,3940,0.0
15820,Cornell_Hydrogen,3941,0.0
15821,Cornell_Hydrogen,3942,0.0
15822,Cornell_Hydrogen,3943,0.0
15823,Cornell_Hydrogen,3944,0.0
15824,Cornell_Hydrogen,3945,0.0
15825,Cornell_Hydrogen,3946,0.0
15826,Cornell_Hydrogen,3947,0.0
15827,Cornell_Hydrogen,3948,0.0
15828,Cornell_Hydrogen,3949,0.0
15829,Cornell_Hydrogen,3950,0.0
15830,Cornell_Hydrogen,3951,0.0
15831,Cornell_Hydrogen,3952,0.0
15832,Cornell_Hydrogen,3953,0.0
15833,Cornell_Hydrogen,3954,0.0
15834,Cornell_Hydrogen,3955,0.0
15835,Cornell_Hydrogen,3956,0.0
15836,Cornell_Hydrogen,3957,0.0
15837,Cornell_Hydrogen,3958,0.0
15838,Cornell_Hydrogen,3959,0.0
15839,Cornell_Hydrogen,3960,0.0
15840,Cornell_CEP,3961,0.0
15841,Cornell_CEP,3962,0.0
15842,Cornell_CEP,3963,0.0
15843,Cornell_CEP,3964,0.0
15844,Cornell_CEP,3965,0.0
15845,Cornell_CEP,3966,0.0
15846,Cornell_CEP,3967,0.0
15847,Cornell_CEP,3968,0.0
15848,Cornell_CEP,3969,0.0
15849,Cornell_CEP,3970,0.0
15850,Cornell_CEP,3971,0.0
15851,Cornell_CEP,3972,0.0
15852,Cornell_CEP,3973,0.0
15853,Cornell_CEP,3974,0.0
15854,Cornell_CEP,3975,0.0
15855,Cornell_CEP,3976,0.0
15856,Cornell_CEP,3977,0.0
15857,Cornell_CEP,3978,0.0
15858,Cornell_CEP,3979,0.0
15859,Cornell_CEP,3980,0.0
15860,Cornell_CEP,3981,0.0
15861,Cornell_CEP,3982,0.0
15862,Cornell_CEP,3983,0.0
15863,Cornell_CEP,3984,0.0
15864,NYS_Grid,3961,2.0324254679999285
15865,NYS_Grid,3962,1.9613678759997129
15866,NYS_Grid,3963,1.9241731484999036
15867,NYS_Grid,3964,1.8436272540002392
15868,NYS_Grid,3965,1.7931869054991694
15869,NYS_Grid,3966,1.7893632015002368
15870,NYS_Grid,3967,1.7698529490007786
15871,NYS_Grid,3968,1.7756354925004416
15872,NYS_Grid,3969,1.7986960545003967
15873,NYS_Grid,3970,1.8729438285008655
15874,NYS_Grid,3971,2.00756853600069
15875,NYS_Grid,3972,2.110876697999629
15876,NYS_Grid,3973,2.2515674685000704
15877,NYS_Grid,3974,2.3120666625000013
15878,NYS_Grid,3975,2.3746509435004555
15879,NYS_Grid,3976,2.3823335114993824
15880,NYS_Grid,3977,2.3900515860004816
15881,NYS_Grid,3978,2.364364504499463
15882,NYS_Grid,3979,2.3562499034997018
15883,NYS_Grid,3980,2.3191707495006995
15884,NYS_Grid,3981,2.3006040809996193
15885,NYS_Grid,3982,2.1827097479999793
15886,NYS_Grid,3983,2.1329833830004645
15887,NYS_Grid,3984,2.066443817999243
15888,Cornell_CUBO,3961,0.0
15889,Cornell_CUBO,3962,0.0
15890,Cornell_CUBO,3963,0.0
15891,Cornell_CUBO,3964,0.0
15892,Cornell_CUBO,3965,0.0
15893,Cornell_CUBO,3966,0.0
15894,Cornell_CUBO,3967,0.0
15895,Cornell_CUBO,3968,0.0
15896,Cornell_CUBO,3969,0.0
15897,Cornell_CUBO,3970,0.0
15898,Cornell_CUBO,3971,0.0
15899,Cornell_CUBO,3972,0.0
15900,Cornell_CUBO,3973,0.0
15901,Cornell_CUBO,3974,0.0
15902,Cornell_CUBO,3975,0.0
15903,Cornell_CUBO,3976,0.0
15904,Cornell_CUBO,3977,0.0
15905,Cornell_CUBO,3978,0.0
15906,Cornell_CUBO,3979,0.0
15907,Cornell_CUBO,3980,0.0
15908,Cornell_CUBO,3981,0.0
15909,Cornell_CUBO,3982,0.0
15910,Cornell_CUBO,3983,0.0
15911,Cornell_CUBO,3984,0.0
15912,Cornell_Hydrogen,3961,0.0
15913,Cornell_Hydrogen,3962,0.0
15914,Cornell_Hydrogen,3963,0.0
15915,Cornell_Hydrogen,3964,0.0
15916,Cornell_Hydrogen,3965,0.0
15917,Cornell_Hydrogen,3966,0.0
15918,Cornell_Hydrogen,3967,0.0
15919,Cornell_Hydrogen,3968,0.0
15920,Cornell_Hydrogen,3969,0.0
15921,Cornell_Hydrogen,3970,0.0
15922,Cornell_Hydrogen,3971,0.0
15923,Cornell_Hydrogen,3972,0.0
15924,Cornell_Hydrogen,3973,0.0
15925,Cornell_Hydrogen,3974,0.0
15926,Cornell_Hydrogen,3975,0.0
15927,Cornell_Hydrogen,3976,0.0
15928,Cornell_Hydrogen,3977,0.0
15929,Cornell_Hydrogen,3978,0.0
15930,Cornell_Hydrogen,3979,0.0
15931,Cornell_Hydrogen,3980,0.0
15932,Cornell_Hydrogen,3981,0.0
15933,Cornell_Hydrogen,3982,0.0
15934,Cornell_Hydrogen,3983,0.0
15935,Cornell_Hydrogen,3984,0.0
15936,Cornell_CEP,3985,0.0
15937,Cornell_CEP,3986,0.0
15938,Cornell_CEP,3987,0.0
15939,Cornell_CEP,3988,0.0
15940,Cornell_CEP,3989,0.0
15941,Cornell_CEP,3990,0.0
15942,Cornell_CEP,3991,0.0
15943,Cornell_CEP,3992,0.0
15944,Cornell_CEP,3993,0.0
15945,Cornell_CEP,3994,0.0
15946,Cornell_CEP,3995,0.0
15947,Cornell_CEP,3996,0.0
15948,Cornell_CEP,3997,0.0
15949,Cornell_CEP,3998,0.0
15950,Cornell_CEP,3999,0.0
15951,Cornell_CEP,4000,0.0
15952,Cornell_CEP,4001,0.0
15953,Cornell_CEP,4002,0.0
15954,Cornell_CEP,4003,0.0
15955,Cornell_CEP,4004,0.0
15956,Cornell_CEP,4005,0.0
15957,Cornell_CEP,4006,0.0
15958,Cornell_CEP,4007,0.0
15959,Cornell_CEP,4008,0.0
15960,NYS_Grid,3985,2.0282855309997103
15961,NYS_Grid,3986,1.9803047879995574
15962,NYS_Grid,3987,1.9142053784999007
15963,NYS_Grid,3988,1.829467345500234
15964,NYS_Grid,3989,1.7959436519995506
15965,NYS_Grid,3990,1.7842262670001219
15966,NYS_Grid,3991,1.7729223990008904
15967,NYS_Grid,3992,1.742695922999701
15968,NYS_Grid,3993,1.7622907455006498
15969,NYS_Grid,3994,1.8419533814994793
15970,NYS_Grid,3995,2.0170610205004778
15971,NYS_Grid,3996,2.128991848499936
15972,NYS_Grid,3997,2.251520083500509
15973,NYS_Grid,3998,2.318960620499638
15974,NYS_Grid,3999,2.35419931800061
15975,NYS_Grid,4000,2.3837683934998495
15976,NYS_Grid,4001,2.3862058364993572
15977,NYS_Grid,4002,2.3819359410008474
15978,NYS_Grid,4003,2.374102606499946
15979,NYS_Grid,4004,2.3319379679996928
15980,NYS_Grid,4005,2.285157310499926
15981,NYS_Grid,4006,2.163799100999313
15982,NYS_Grid,4007,2.112522732000798
15983,NYS_Grid,4008,2.033573881499251
15984,Cornell_CUBO,3985,0.0
15985,Cornell_CUBO,3986,0.0
15986,Cornell_CUBO,3987,0.0
15987,Cornell_CUBO,3988,0.0
15988,Cornell_CUBO,3989,0.0
15989,Cornell_CUBO,3990,0.0
15990,Cornell_CUBO,3991,0.0
15991,Cornell_CUBO,3992,0.0
15992,Cornell_CUBO,3993,0.0
15993,Cornell_CUBO,3994,0.0
15994,Cornell_CUBO,3995,0.0
15995,Cornell_CUBO,3996,0.0
15996,Cornell_CUBO,3997,0.0
15997,Cornell_CUBO,3998,0.0
15998,Cornell_CUBO,3999,0.0
15999,Cornell_CUBO,4000,0.0
16000,Cornell_CUBO,4001,0.0
16001,Cornell_CUBO,4002,0.0
16002,Cornell_CUBO,4003,0.0
16003,Cornell_CUBO,4004,0.0
16004,Cornell_CUBO,4005,0.0
16005,Cornell_CUBO,4006,0.0
16006,Cornell_CUBO,4007,0.0
16007,Cornell_CUBO,4008,0.0
16008,Cornell_Hydrogen,3985,0.0
16009,Cornell_Hydrogen,3986,0.0
16010,Cornell_Hydrogen,3987,0.0
16011,Cornell_Hydrogen,3988,0.0
16012,Cornell_Hydrogen,3989,0.0
16013,Cornell_Hydrogen,3990,0.0
16014,Cornell_Hydrogen,3991,0.0
16015,Cornell_Hydrogen,3992,0.0
16016,Cornell_Hydrogen,3993,0.0
16017,Cornell_Hydrogen,3994,0.0
16018,Cornell_Hydrogen,3995,0.0
16019,Cornell_Hydrogen,3996,0.0
16020,Cornell_Hydrogen,3997,0.0
16021,Cornell_Hydrogen,3998,0.0
16022,Cornell_Hydrogen,3999,0.0
16023,Cornell_Hydrogen,4000,0.0
16024,Cornell_Hydrogen,4001,0.0
16025,Cornell_Hydrogen,4002,0.0
16026,Cornell_Hydrogen,4003,0.0
16027,Cornell_Hydrogen,4004,0.0
16028,Cornell_Hydrogen,4005,0.0
16029,Cornell_Hydrogen,4006,0.0
16030,Cornell_Hydrogen,4007,0.0
16031,Cornell_Hydrogen,4008,0.0
16032,Cornell_CEP,4009,0.0
16033,Cornell_CEP,4010,0.0
16034,Cornell_CEP,4011,0.0
16035,Cornell_CEP,4012,0.0
16036,Cornell_CEP,4013,0.0
16037,Cornell_CEP,4014,0.0
16038,Cornell_CEP,4015,0.0
16039,Cornell_CEP,4016,0.0
16040,Cornell_CEP,4017,0.0
16041,Cornell_CEP,4018,0.0
16042,Cornell_CEP,4019,0.0
16043,Cornell_CEP,4020,0.0
16044,Cornell_CEP,4021,0.0
16045,Cornell_CEP,4022,0.0
16046,Cornell_CEP,4023,0.0
16047,Cornell_CEP,4024,0.0
16048,Cornell_CEP,4025,0.0
16049,Cornell_CEP,4026,0.0
16050,Cornell_CEP,4027,0.0
16051,Cornell_CEP,4028,0.0
16052,Cornell_CEP,4029,0.0
16053,Cornell_CEP,4030,0.0
16054,Cornell_CEP,4031,0.0
16055,Cornell_CEP,4032,0.0
16056,NYS_Grid,4009,1.9896402720005426
16057,NYS_Grid,4010,1.9376052509996953
16058,NYS_Grid,4011,1.8723023160000594
16059,NYS_Grid,4012,1.811521700999947
16060,NYS_Grid,4013,1.7806939455003885
16061,NYS_Grid,4014,1.7656625309991796
16062,NYS_Grid,4015,1.7424198120006622
16063,NYS_Grid,4016,1.7364072210002632
16064,NYS_Grid,4017,1.7689956449994497
16065,NYS_Grid,4018,1.786680952500319
16066,NYS_Grid,4019,1.8483228959994449
16067,NYS_Grid,4020,1.9235601434993441
16068,NYS_Grid,4021,1.956827740499648
16069,NYS_Grid,4022,1.9895837804997427
16070,NYS_Grid,4023,1.988471225999092
16071,NYS_Grid,4024,1.9635990629994922
16072,NYS_Grid,4025,1.976779582499148
16073,NYS_Grid,4026,2.0116652519991476
16074,NYS_Grid,4027,2.0179101704998175
16075,NYS_Grid,4028,1.9822004639991064
16076,NYS_Grid,4029,2.0001577439998073
16077,NYS_Grid,4030,1.983715275000577
16078,NYS_Grid,4031,1.977390956999443
16079,NYS_Grid,4032,1.9363939904997096
16080,Cornell_CUBO,4009,0.0
16081,Cornell_CUBO,4010,0.0
16082,Cornell_CUBO,4011,0.0
16083,Cornell_CUBO,4012,0.0
16084,Cornell_CUBO,4013,0.0
16085,Cornell_CUBO,4014,0.0
16086,Cornell_CUBO,4015,0.0
16087,Cornell_CUBO,4016,0.0
16088,Cornell_CUBO,4017,0.0
16089,Cornell_CUBO,4018,0.0
16090,Cornell_CUBO,4019,0.0
16091,Cornell_CUBO,4020,0.0
16092,Cornell_CUBO,4021,0.0
16093,Cornell_CUBO,4022,0.0
16094,Cornell_CUBO,4023,0.0
16095,Cornell_CUBO,4024,0.0
16096,Cornell_CUBO,4025,0.0
16097,Cornell_CUBO,4026,0.0
16098,Cornell_CUBO,4027,0.0
16099,Cornell_CUBO,4028,0.0
16100,Cornell_CUBO,4029,0.0
16101,Cornell_CUBO,4030,0.0
16102,Cornell_CUBO,4031,0.0
16103,Cornell_CUBO,4032,0.0
16104,Cornell_Hydrogen,4009,0.0
16105,Cornell_Hydrogen,4010,0.0
16106,Cornell_Hydrogen,4011,0.0
16107,Cornell_Hydrogen,4012,0.0
16108,Cornell_Hydrogen,4013,0.0
16109,Cornell_Hydrogen,4014,0.0
16110,Cornell_Hydrogen,4015,0.0
16111,Cornell_Hydrogen,4016,0.0
16112,Cornell_Hydrogen,4017,0.0
16113,Cornell_Hydrogen,4018,0.0
16114,Cornell_Hydrogen,4019,0.0
16115,Cornell_Hydrogen,4020,0.0
16116,Cornell_Hydrogen,4021,0.0
16117,Cornell_Hydrogen,4022,0.0
16118,Cornell_Hydrogen,4023,0.0
16119,Cornell_Hydrogen,4024,0.0
16120,Cornell_Hydrogen,4025,0.0
16121,Cornell_Hydrogen,4026,0.0
16122,Cornell_Hydrogen,4027,0.0
16123,Cornell_Hydrogen,4028,0.0
16124,Cornell_Hydrogen,4029,0.0
16125,Cornell_Hydrogen,4030,0.0
16126,Cornell_Hydrogen,4031,0.0
16127,Cornell_Hydrogen,4032,0.0
16128,Cornell_CEP,4033,0.0
16129,Cornell_CEP,4034,0.0
16130,Cornell_CEP,4035,0.0
16131,Cornell_CEP,4036,0.0
16132,Cornell_CEP,4037,0.0
16133,Cornell_CEP,4038,0.0
16134,Cornell_CEP,4039,0.0
16135,Cornell_CEP,4040,0.0
16136,Cornell_CEP,4041,0.0
16137,Cornell_CEP,4042,0.0
16138,Cornell_CEP,4043,0.0
16139,Cornell_CEP,4044,0.0
16140,Cornell_CEP,4045,0.0
16141,Cornell_CEP,4046,0.0
16142,Cornell_CEP,4047,0.0
16143,Cornell_CEP,4048,0.0
16144,Cornell_CEP,4049,0.0
16145,Cornell_CEP,4050,0.0
16146,Cornell_CEP,4051,0.0
16147,Cornell_CEP,4052,0.0
16148,Cornell_CEP,4053,0.0
16149,Cornell_CEP,4054,0.0
16150,Cornell_CEP,4055,0.0
16151,Cornell_CEP,4056,0.0
16152,NYS_Grid,4033,1.922376587999679
16153,NYS_Grid,4034,1.9020846450002864
16154,NYS_Grid,4035,1.8365963279993593
16155,NYS_Grid,4036,1.7559304530004738
16156,NYS_Grid,4037,1.7418151319998287
16157,NYS_Grid,4038,1.752694735499972
16158,NYS_Grid,4039,1.7437259835005534
16159,NYS_Grid,4040,1.7245107974995335
16160,NYS_Grid,4041,1.7441016240009048
16161,NYS_Grid,4042,1.7588179395006591
16162,NYS_Grid,4043,1.836710536499595
16163,NYS_Grid,4044,1.8980198970002675
16164,NYS_Grid,4045,1.894986630000858
16165,NYS_Grid,4046,1.9201103805007733
16166,NYS_Grid,4047,1.926638462999108
16167,NYS_Grid,4048,1.9698430440002994
16168,NYS_Grid,4049,1.9959517784991476
16169,NYS_Grid,4050,1.993249648499841
16170,NYS_Grid,4051,1.9817254379995575
16171,NYS_Grid,4052,1.997583679500167
16172,NYS_Grid,4053,1.9708014374991762
16173,NYS_Grid,4054,1.9687694879994524
16174,NYS_Grid,4055,1.9908508304997667
16175,NYS_Grid,4056,1.9696827674997621
16176,Cornell_CUBO,4033,0.0
16177,Cornell_CUBO,4034,0.0
16178,Cornell_CUBO,4035,0.0
16179,Cornell_CUBO,4036,0.0
16180,Cornell_CUBO,4037,0.0
16181,Cornell_CUBO,4038,0.0
16182,Cornell_CUBO,4039,0.0
16183,Cornell_CUBO,4040,0.0
16184,Cornell_CUBO,4041,0.0
16185,Cornell_CUBO,4042,0.0
16186,Cornell_CUBO,4043,0.0
16187,Cornell_CUBO,4044,0.0
16188,Cornell_CUBO,4045,0.0
16189,Cornell_CUBO,4046,0.0
16190,Cornell_CUBO,4047,0.0
16191,Cornell_CUBO,4048,0.0
16192,Cornell_CUBO,4049,0.0
16193,Cornell_CUBO,4050,0.0
16194,Cornell_CUBO,4051,0.0
16195,Cornell_CUBO,4052,0.0
16196,Cornell_CUBO,4053,0.0
16197,Cornell_CUBO,4054,0.0
16198,Cornell_CUBO,4055,0.0
16199,Cornell_CUBO,4056,0.0
16200,Cornell_Hydrogen,4033,0.0
16201,Cornell_Hydrogen,4034,0.0
16202,Cornell_Hydrogen,4035,0.0
16203,Cornell_Hydrogen,4036,0.0
16204,Cornell_Hydrogen,4037,0.0
16205,Cornell_Hydrogen,4038,0.0
16206,Cornell_Hydrogen,4039,0.0
16207,Cornell_Hydrogen,4040,0.0
16208,Cornell_Hydrogen,4041,0.0
16209,Cornell_Hydrogen,4042,0.0
16210,Cornell_Hydrogen,4043,0.0
16211,Cornell_Hydrogen,4044,0.0
16212,Cornell_Hydrogen,4045,0.0
16213,Cornell_Hydrogen,4046,0.0
16214,Cornell_Hydrogen,4047,0.0
16215,Cornell_Hydrogen,4048,0.0
16216,Cornell_Hydrogen,4049,0.0
16217,Cornell_Hydrogen,4050,0.0
16218,Cornell_Hydrogen,4051,0.0
16219,Cornell_Hydrogen,4052,0.0
16220,Cornell_Hydrogen,4053,0.0
16221,Cornell_Hydrogen,4054,0.0
16222,Cornell_Hydrogen,4055,0.0
16223,Cornell_Hydrogen,4056,0.0
16224,Cornell_CEP,4057,0.0
16225,Cornell_CEP,4058,0.0
16226,Cornell_CEP,4059,0.0
16227,Cornell_CEP,4060,0.0
16228,Cornell_CEP,4061,0.0
16229,Cornell_CEP,4062,0.0
16230,Cornell_CEP,4063,0.0
16231,Cornell_CEP,4064,0.0
16232,Cornell_CEP,4065,0.0
16233,Cornell_CEP,4066,0.0
16234,Cornell_CEP,4067,0.0
16235,Cornell_CEP,4068,0.0
16236,Cornell_CEP,4069,0.0
16237,Cornell_CEP,4070,0.0
16238,Cornell_CEP,4071,0.0
16239,Cornell_CEP,4072,0.0
16240,Cornell_CEP,4073,0.0
16241,Cornell_CEP,4074,0.0
16242,Cornell_CEP,4075,0.0
16243,Cornell_CEP,4076,0.0
16244,Cornell_CEP,4077,0.0
16245,Cornell_CEP,4078,0.0
16246,Cornell_CEP,4079,0.0
16247,Cornell_CEP,4080,0.0
16248,NYS_Grid,4057,1.9236833279992425
16249,NYS_Grid,4058,1.9054155704998266
16250,NYS_Grid,4059,1.854958166999495
16251,NYS_Grid,4060,1.8055650434998824
16252,NYS_Grid,4061,1.7608985744991514
16253,NYS_Grid,4062,1.7429975009999907
16254,NYS_Grid,4063,1.7439633030007826
16255,NYS_Grid,4064,1.7415689820008993
16256,NYS_Grid,4065,1.7508415935008088
16257,NYS_Grid,4066,1.7660854815003404
16258,NYS_Grid,4067,1.8949533404993417
16259,NYS_Grid,4068,1.9788549584991415
16260,NYS_Grid,4069,2.0145940290003637
16261,NYS_Grid,4070,2.0450831550006114
16262,NYS_Grid,4071,2.0695828094994795
16263,NYS_Grid,4072,2.105456163000781
16264,NYS_Grid,4073,2.1477033060000394
16265,NYS_Grid,4074,2.137118229000407
16266,NYS_Grid,4075,2.1513680280004337
16267,NYS_Grid,4076,2.160794966999674
16268,NYS_Grid,4077,2.1299477984994155
16269,NYS_Grid,4078,2.1225179774992284
16270,NYS_Grid,4079,2.132897433000835
16271,NYS_Grid,4080,2.0593041824995453
16272,Cornell_CUBO,4057,0.0
16273,Cornell_CUBO,4058,0.0
16274,Cornell_CUBO,4059,0.0
16275,Cornell_CUBO,4060,0.0
16276,Cornell_CUBO,4061,0.0
16277,Cornell_CUBO,4062,0.0
16278,Cornell_CUBO,4063,0.0
16279,Cornell_CUBO,4064,0.0
16280,Cornell_CUBO,4065,0.0
16281,Cornell_CUBO,4066,0.0
16282,Cornell_CUBO,4067,0.0
16283,Cornell_CUBO,4068,0.0
16284,Cornell_CUBO,4069,0.0
16285,Cornell_CUBO,4070,0.0
16286,Cornell_CUBO,4071,0.0
16287,Cornell_CUBO,4072,0.0
16288,Cornell_CUBO,4073,0.0
16289,Cornell_CUBO,4074,0.0
16290,Cornell_CUBO,4075,0.0
16291,Cornell_CUBO,4076,0.0
16292,Cornell_CUBO,4077,0.0
16293,Cornell_CUBO,4078,0.0
16294,Cornell_CUBO,4079,0.0
16295,Cornell_CUBO,4080,0.0
16296,Cornell_Hydrogen,4057,0.0
16297,Cornell_Hydrogen,4058,0.0
16298,Cornell_Hydrogen,4059,0.0
16299,Cornell_Hydrogen,4060,0.0
16300,Cornell_Hydrogen,4061,0.0
16301,Cornell_Hydrogen,4062,0.0
16302,Cornell_Hydrogen,4063,0.0
16303,Cornell_Hydrogen,4064,0.0
16304,Cornell_Hydrogen,4065,0.0
16305,Cornell_Hydrogen,4066,0.0
16306,Cornell_Hydrogen,4067,0.0
16307,Cornell_Hydrogen,4068,0.0
16308,Cornell_Hydrogen,4069,0.0
16309,Cornell_Hydrogen,4070,0.0
16310,Cornell_Hydrogen,4071,0.0
16311,Cornell_Hydrogen,4072,0.0
16312,Cornell_Hydrogen,4073,0.0
16313,Cornell_Hydrogen,4074,0.0
16314,Cornell_Hydrogen,4075,0.0
16315,Cornell_Hydrogen,4076,0.0
16316,Cornell_Hydrogen,4077,0.0
16317,Cornell_Hydrogen,4078,0.0
16318,Cornell_Hydrogen,4079,0.0
16319,Cornell_Hydrogen,4080,0.0
16320,Cornell_CEP,4081,0.0
16321,Cornell_CEP,4082,0.0
16322,Cornell_CEP,4083,0.0
16323,Cornell_CEP,4084,0.0
16324,Cornell_CEP,4085,0.0
16325,Cornell_CEP,4086,0.0
16326,Cornell_CEP,4087,0.0
16327,Cornell_CEP,4088,0.0
16328,Cornell_CEP,4089,0.0
16329,Cornell_CEP,4090,0.0
16330,Cornell_CEP,4091,0.0
16331,Cornell_CEP,4092,0.0
16332,Cornell_CEP,4093,0.0
16333,Cornell_CEP,4094,0.0
16334,Cornell_CEP,4095,0.0
16335,Cornell_CEP,4096,0.0
16336,Cornell_CEP,4097,0.0
16337,Cornell_CEP,4098,0.0
16338,Cornell_CEP,4099,0.0
16339,Cornell_CEP,4100,0.0
16340,Cornell_CEP,4101,0.0
16341,Cornell_CEP,4102,0.0
16342,Cornell_CEP,4103,0.0
16343,Cornell_CEP,4104,0.0
16344,NYS_Grid,4081,2.014762299000722
16345,NYS_Grid,4082,1.9823957699991297
16346,NYS_Grid,4083,1.9268274165006005
16347,NYS_Grid,4084,1.8417444660008186
16348,NYS_Grid,4085,1.809558200999163
16349,NYS_Grid,4086,1.7908975574991928
16350,NYS_Grid,4087,1.7766263939993223
16351,NYS_Grid,4088,1.7759155709991319
16352,NYS_Grid,4089,1.799859208500493
16353,NYS_Grid,4090,1.9021003425004892
16354,NYS_Grid,4091,2.0134260510003514
16355,NYS_Grid,4092,2.172651427499659
16356,NYS_Grid,4093,2.294057490000341
16357,NYS_Grid,4094,2.333808526500434
16358,NYS_Grid,4095,2.406062677500813
16359,NYS_Grid,4096,2.46615835349985
16360,NYS_Grid,4097,2.4658817279996583
16361,NYS_Grid,4098,2.470454811000309
16362,NYS_Grid,4099,2.5093251614998735
16363,NYS_Grid,4100,2.475287428500451
16364,NYS_Grid,4101,2.439509908499531
16365,NYS_Grid,4102,2.334804153000732
16366,NYS_Grid,4103,2.2101607605000027
16367,NYS_Grid,4104,2.156243428500602
16368,Cornell_CUBO,4081,0.0
16369,Cornell_CUBO,4082,0.0
16370,Cornell_CUBO,4083,0.0
16371,Cornell_CUBO,4084,0.0
16372,Cornell_CUBO,4085,0.0
16373,Cornell_CUBO,4086,0.0
16374,Cornell_CUBO,4087,0.0
16375,Cornell_CUBO,4088,0.0
16376,Cornell_CUBO,4089,0.0
16377,Cornell_CUBO,4090,0.0
16378,Cornell_CUBO,4091,0.0
16379,Cornell_CUBO,4092,0.0
16380,Cornell_CUBO,4093,0.0
16381,Cornell_CUBO,4094,0.0
16382,Cornell_CUBO,4095,0.0
16383,Cornell_CUBO,4096,0.0
16384,Cornell_CUBO,4097,0.0
16385,Cornell_CUBO,4098,0.0
16386,Cornell_CUBO,4099,0.0
16387,Cornell_CUBO,4100,0.0
16388,Cornell_CUBO,4101,0.0
16389,Cornell_CUBO,4102,0.0
16390,Cornell_CUBO,4103,0.0
16391,Cornell_CUBO,4104,0.0
16392,Cornell_Hydrogen,4081,0.0
16393,Cornell_Hydrogen,4082,0.0
16394,Cornell_Hydrogen,4083,0.0
16395,Cornell_Hydrogen,4084,0.0
16396,Cornell_Hydrogen,4085,0.0
16397,Cornell_Hydrogen,4086,0.0
16398,Cornell_Hydrogen,4087,0.0
16399,Cornell_Hydrogen,4088,0.0
16400,Cornell_Hydrogen,4089,0.0
16401,Cornell_Hydrogen,4090,0.0
16402,Cornell_Hydrogen,4091,0.0
16403,Cornell_Hydrogen,4092,0.0
16404,Cornell_Hydrogen,4093,0.0
16405,Cornell_Hydrogen,4094,0.0
16406,Cornell_Hydrogen,4095,0.0
16407,Cornell_Hydrogen,4096,0.0
16408,Cornell_Hydrogen,4097,0.0
16409,Cornell_Hydrogen,4098,0.0
16410,Cornell_Hydrogen,4099,0.0
16411,Cornell_Hydrogen,4100,0.0
16412,Cornell_Hydrogen,4101,0.0
16413,Cornell_Hydrogen,4102,0.0
16414,Cornell_Hydrogen,4103,0.0
16415,Cornell_Hydrogen,4104,0.0
16416,Cornell_CEP,4105,0.0
16417,Cornell_CEP,4106,0.0
16418,Cornell_CEP,4107,0.0
16419,Cornell_CEP,4108,0.0
16420,Cornell_CEP,4109,0.0
16421,Cornell_CEP,4110,0.0
16422,Cornell_CEP,4111,0.0
16423,Cornell_CEP,4112,0.0
16424,Cornell_CEP,4113,0.0
16425,Cornell_CEP,4114,0.0
16426,Cornell_CEP,4115,0.0
16427,Cornell_CEP,4116,0.0
16428,Cornell_CEP,4117,0.0
16429,Cornell_CEP,4118,0.0
16430,Cornell_CEP,4119,0.0
16431,Cornell_CEP,4120,0.0
16432,Cornell_CEP,4121,0.0
16433,Cornell_CEP,4122,0.0
16434,Cornell_CEP,4123,0.0
16435,Cornell_CEP,4124,0.0
16436,Cornell_CEP,4125,0.0
16437,Cornell_CEP,4126,0.0
16438,Cornell_CEP,4127,0.0
16439,Cornell_CEP,4128,0.0
16440,NYS_Grid,4105,2.069826187500439
16441,NYS_Grid,4106,2.025859177500024
16442,NYS_Grid,4107,1.9597210485007963
16443,NYS_Grid,4108,1.8953932620006526
16444,NYS_Grid,4109,1.8289132800000516
16445,NYS_Grid,4110,1.80778178249966
16446,NYS_Grid,4111,1.8089250720004202
16447,NYS_Grid,4112,1.7890417409998918
16448,NYS_Grid,4113,1.8127335450008104
16449,NYS_Grid,4114,1.896411738000097
16450,NYS_Grid,4115,2.0246493899994675
16451,NYS_Grid,4116,2.163436344000729
16452,NYS_Grid,4117,2.291574531000151
16453,NYS_Grid,4118,2.362995198000135
16454,NYS_Grid,4119,2.4219981285004906
16455,NYS_Grid,4120,2.4715209344994946
16456,NYS_Grid,4121,2.4743189655000606
16457,NYS_Grid,4122,2.493236529000569
16458,NYS_Grid,4123,2.5144558289994166
16459,NYS_Grid,4124,2.439210776999971
16460,NYS_Grid,4125,2.381978658000662
16461,NYS_Grid,4126,2.2760554649994447
16462,NYS_Grid,4127,2.215247678999731
16463,NYS_Grid,4128,2.127753925500656
16464,Cornell_CUBO,4105,0.0
16465,Cornell_CUBO,4106,0.0
16466,Cornell_CUBO,4107,0.0
16467,Cornell_CUBO,4108,0.0
16468,Cornell_CUBO,4109,0.0
16469,Cornell_CUBO,4110,0.0
16470,Cornell_CUBO,4111,0.0
16471,Cornell_CUBO,4112,0.0
16472,Cornell_CUBO,4113,0.0
16473,Cornell_CUBO,4114,0.0
16474,Cornell_CUBO,4115,0.0
16475,Cornell_CUBO,4116,0.0
16476,Cornell_CUBO,4117,0.0
16477,Cornell_CUBO,4118,0.0
16478,Cornell_CUBO,4119,0.0
16479,Cornell_CUBO,4120,0.0
